   1.6972241e+01   1.8944482e+01
   1.6964926e+01   1.8929852e+01
   1.6957606e+01   1.8915212e+01
   1.6950281e+01   1.8900563e+01
   1.6942951e+01   1.8885903e+01
   1.6935617e+01   1.8871233e+01
   1.6928277e+01   1.8856554e+01
   1.6920932e+01   1.8841865e+01
   1.6913583e+01   1.8827166e+01
   1.6906228e+01   1.8812457e+01
   1.6898869e+01   1.8797739e+01
   1.6891505e+01   1.8783011e+01
   1.6884137e+01   1.8768273e+01
   1.6876763e+01   1.8753526e+01
   1.6869385e+01   1.8738770e+01
   1.6862002e+01   1.8724004e+01
   1.6854614e+01   1.8709228e+01
   1.6847222e+01   1.8694443e+01
   1.6839825e+01   1.8679649e+01
   1.6832423e+01   1.8664846e+01
   1.6825016e+01   1.8650033e+01
   1.6817605e+01   1.8635211e+01
   1.6810190e+01   1.8620380e+01
   1.6802770e+01   1.8605539e+01
   1.6795345e+01   1.8590690e+01
   1.6787916e+01   1.8575831e+01
   1.6780482e+01   1.8560963e+01
   1.6773043e+01   1.8546087e+01
   1.6765600e+01   1.8531201e+01
   1.6758153e+01   1.8516306e+01
   1.6750701e+01   1.8501403e+01
   1.6743245e+01   1.8486490e+01
   1.6735785e+01   1.8471569e+01
   1.6728319e+01   1.8456639e+01
   1.6720850e+01   1.8441700e+01
   1.6713376e+01   1.8426753e+01
   1.6705898e+01   1.8411796e+01
   1.6698416e+01   1.8396832e+01
   1.6690929e+01   1.8381858e+01
   1.6683438e+01   1.8366876e+01
   1.6675943e+01   1.8351886e+01
   1.6668443e+01   1.8336887e+01
   1.6660940e+01   1.8321879e+01
   1.6653432e+01   1.8306863e+01
   1.6645919e+01   1.8291839e+01
   1.6638403e+01   1.8276806e+01
   1.6630883e+01   1.8261765e+01
   1.6623358e+01   1.8246716e+01
   1.6615829e+01   1.8231659e+01
   1.6608297e+01   1.8216593e+01
   1.6600760e+01   1.8201519e+01
   1.6593219e+01   1.8186438e+01
   1.6585674e+01   1.8171348e+01
   1.6578125e+01   1.8156250e+01
   1.6570572e+01   1.8141144e+01
   1.6563015e+01   1.8126030e+01
   1.6555454e+01   1.8110908e+01
   1.6547889e+01   1.8095778e+01
   1.6540320e+01   1.8080641e+01
   1.6532748e+01   1.8065495e+01
   1.6525171e+01   1.8050342e+01
   1.6517591e+01   1.8035181e+01
   1.6510006e+01   1.8020013e+01
   1.6502418e+01   1.8004837e+01
   1.6494826e+01   1.7989653e+01
   1.6487231e+01   1.7974462e+01
   1.6479631e+01   1.7959263e+01
   1.6472028e+01   1.7944056e+01
   1.6464421e+01   1.7928842e+01
   1.6456811e+01   1.7913621e+01
   1.6449196e+01   1.7898393e+01
   1.6441578e+01   1.7883157e+01
   1.6433957e+01   1.7867913e+01
   1.6426331e+01   1.7852663e+01
   1.6418702e+01   1.7837405e+01
   1.6411070e+01   1.7822140e+01
   1.6403434e+01   1.7806868e+01
   1.6395794e+01   1.7791589e+01
   1.6388151e+01   1.7776302e+01
   1.6380504e+01   1.7761009e+01
   1.6372854e+01   1.7745709e+01
   1.6365201e+01   1.7730401e+01
   1.6357544e+01   1.7715087e+01
   1.6349883e+01   1.7699766e+01
   1.6342219e+01   1.7684438e+01
   1.6334552e+01   1.7669103e+01
   1.6326881e+01   1.7653762e+01
   1.6319207e+01   1.7638414e+01
   1.6311529e+01   1.7623059e+01
   1.6303849e+01   1.7607697e+01
   1.6296165e+01   1.7592329e+01
   1.6288477e+01   1.7576955e+01
   1.6280787e+01   1.7561573e+01
   1.6273093e+01   1.7546186e+01
   1.6265396e+01   1.7530791e+01
   1.6257695e+01   1.7515391e+01
   1.6249992e+01   1.7499984e+01
   1.6242285e+01   1.7484571e+01
   1.6234576e+01   1.7469151e+01
   1.6226863e+01   1.7453725e+01
   1.6219147e+01   1.7438293e+01
   1.6211427e+01   1.7422855e+01
   1.6203705e+01   1.7407411e+01
   1.6195980e+01   1.7391960e+01
   1.6188252e+01   1.7376504e+01
   1.6180521e+01   1.7361041e+01
   1.6172786e+01   1.7345573e+01
   1.6165049e+01   1.7330098e+01
   1.6157309e+01   1.7314618e+01
   1.6149566e+01   1.7299132e+01
   1.6141820e+01   1.7283640e+01
   1.6134071e+01   1.7268142e+01
   1.6126319e+01   1.7252638e+01
   1.6118564e+01   1.7237129e+01
   1.6110807e+01   1.7221614e+01
   1.6103047e+01   1.7206093e+01
   1.6095284e+01   1.7190567e+01
   1.6087518e+01   1.7175035e+01
   1.6079749e+01   1.7159498e+01
   1.6071978e+01   1.7143956e+01
   1.6064204e+01   1.7128407e+01
   1.6056427e+01   1.7112854e+01
   1.6048648e+01   1.7097295e+01
   1.6040865e+01   1.7081731e+01
   1.6033081e+01   1.7066161e+01
   1.6025293e+01   1.7050587e+01
   1.6017503e+01   1.7035007e+01
   1.6009711e+01   1.7019422e+01
   1.6001916e+01   1.7003832e+01
   1.5994118e+01   1.6988236e+01
   1.5986318e+01   1.6972636e+01
   1.5978515e+01   1.6957031e+01
   1.5970710e+01   1.6941421e+01
   1.5962903e+01   1.6925806e+01
   1.5955093e+01   1.6910186e+01
   1.5947280e+01   1.6894561e+01
   1.5939466e+01   1.6878931e+01
   1.5931648e+01   1.6863297e+01
   1.5923829e+01   1.6847658e+01
   1.5916007e+01   1.6832014e+01
   1.5908183e+01   1.6816365e+01
   1.5900356e+01   1.6800712e+01
   1.5892527e+01   1.6785055e+01
   1.5884696e+01   1.6769393e+01
   1.5876863e+01   1.6753726e+01
   1.5869027e+01   1.6738055e+01
   1.5861190e+01   1.6722379e+01
   1.5853350e+01   1.6706700e+01
   1.5845508e+01   1.6691016e+01
   1.5837664e+01   1.6675327e+01
   1.5829817e+01   1.6659634e+01
   1.5821969e+01   1.6643938e+01
   1.5814118e+01   1.6628237e+01
   1.5806266e+01   1.6612531e+01
   1.5798411e+01   1.6596822e+01
   1.5790554e+01   1.6581109e+01
   1.5782696e+01   1.6565392e+01
   1.5774835e+01   1.6549670e+01
   1.5766973e+01   1.6533945e+01
   1.5759108e+01   1.6518216e+01
   1.5751242e+01   1.6502483e+01
   1.5743373e+01   1.6486746e+01
   1.5735503e+01   1.6471006e+01
   1.5727631e+01   1.6455262e+01
   1.5719757e+01   1.6439514e+01
   1.5711881e+01   1.6423762e+01
   1.5704004e+01   1.6408007e+01
   1.5696124e+01   1.6392248e+01
   1.5688243e+01   1.6376486e+01
   1.5680360e+01   1.6360720e+01
   1.5672476e+01   1.6344951e+01
   1.5664589e+01   1.6329179e+01
   1.5656701e+01   1.6313403e+01
   1.5648812e+01   1.6297623e+01
   1.5640920e+01   1.6281841e+01
   1.5633027e+01   1.6266055e+01
   1.5625133e+01   1.6250266e+01
   1.5617237e+01   1.6234474e+01
   1.5609339e+01   1.6218678e+01
   1.5601440e+01   1.6202880e+01
   1.5593539e+01   1.6187079e+01
   1.5585637e+01   1.6171274e+01
   1.5577733e+01   1.6155467e+01
   1.5569828e+01   1.6139656e+01
   1.5561922e+01   1.6123843e+01
   1.5554014e+01   1.6108027e+01
   1.5546104e+01   1.6092208e+01
   1.5538193e+01   1.6076386e+01
   1.5530281e+01   1.6060562e+01
   1.5522368e+01   1.6044735e+01
   1.5514453e+01   1.6028905e+01
   1.5506537e+01   1.6013073e+01
   1.5498619e+01   1.5997238e+01
   1.5490700e+01   1.5981401e+01
   1.5482780e+01   1.5965561e+01
   1.5474859e+01   1.5949718e+01
   1.5466937e+01   1.5933874e+01
   1.5459013e+01   1.5918027e+01
   1.5451089e+01   1.5902177e+01
   1.5443163e+01   1.5886325e+01
   1.5435236e+01   1.5870471e+01
   1.5427308e+01   1.5854615e+01
   1.5419378e+01   1.5838757e+01
   1.5411448e+01   1.5822896e+01
   1.5403517e+01   1.5807034e+01
   1.5395585e+01   1.5791169e+01
   1.5387651e+01   1.5775303e+01
   1.5379717e+01   1.5759434e+01
   1.5371782e+01   1.5743564e+01
   1.5363846e+01   1.5727691e+01
   1.5355909e+01   1.5711817e+01
   1.5347971e+01   1.5695941e+01
   1.5340032e+01   1.5680063e+01
   1.5332092e+01   1.5664184e+01
   1.5324151e+01   1.5648303e+01
   1.5316210e+01   1.5632420e+01
   1.5308268e+01   1.5616535e+01
   1.5300325e+01   1.5600649e+01
   1.5292381e+01   1.5584762e+01
   1.5284436e+01   1.5568873e+01
   1.5276491e+01   1.5552982e+01
   1.5268545e+01   1.5537091e+01
   1.5260599e+01   1.5521197e+01
   1.5252651e+01   1.5505303e+01
   1.5244704e+01   1.5489407e+01
   1.5236755e+01   1.5473510e+01
   1.5228806e+01   1.5457612e+01
   1.5220856e+01   1.5441712e+01
   1.5212906e+01   1.5425812e+01
   1.5204955e+01   1.5409910e+01
   1.5197004e+01   1.5394008e+01
   1.5189052e+01   1.5378104e+01
   1.5181100e+01   1.5362199e+01
   1.5173147e+01   1.5346294e+01
   1.5165194e+01   1.5330388e+01
   1.5157240e+01   1.5314480e+01
   1.5149286e+01   1.5298572e+01
   1.5141332e+01   1.5282664e+01
   1.5133377e+01   1.5266754e+01
   1.5125422e+01   1.5250844e+01
   1.5117467e+01   1.5234933e+01
   1.5109511e+01   1.5219022e+01
   1.5101555e+01   1.5203110e+01
   1.5093599e+01   1.5187197e+01
   1.5085642e+01   1.5171284e+01
   1.5077685e+01   1.5155371e+01
   1.5069729e+01   1.5139457e+01
   1.5061772e+01   1.5123543e+01
   1.5053814e+01   1.5107629e+01
   1.5045857e+01   1.5091714e+01
   1.5037900e+01   1.5075799e+01
   1.5029942e+01   1.5059884e+01
   1.5021984e+01   1.5043969e+01
   1.5014027e+01   1.5028053e+01
   1.5006069e+01   1.5012138e+01
   1.4998111e+01   1.4996222e+01
   1.4990153e+01   1.4980307e+01
   1.4982196e+01   1.4964391e+01
   1.4974238e+01   1.4948476e+01
   1.4966280e+01   1.4932561e+01
   1.4958323e+01   1.4916646e+01
   1.4950365e+01   1.4900731e+01
   1.4942408e+01   1.4884816e+01
   1.4934451e+01   1.4868902e+01
   1.4926494e+01   1.4852988e+01
   1.4918537e+01   1.4837075e+01
   1.4910581e+01   1.4821161e+01
   1.4902624e+01   1.4805249e+01
   1.4894668e+01   1.4789336e+01
   1.4886712e+01   1.4773425e+01
   1.4878757e+01   1.4757514e+01
   1.4870802e+01   1.4741603e+01
   1.4862847e+01   1.4725693e+01
   1.4854892e+01   1.4709784e+01
   1.4846938e+01   1.4693876e+01
   1.4838984e+01   1.4677968e+01
   1.4831031e+01   1.4662061e+01
   1.4823078e+01   1.4646155e+01
   1.4815125e+01   1.4630250e+01
   1.4807173e+01   1.4614346e+01
   1.4799221e+01   1.4598443e+01
   1.4791270e+01   1.4582541e+01
   1.4783320e+01   1.4566640e+01
   1.4775370e+01   1.4550740e+01
   1.4767420e+01   1.4534841e+01
   1.4759472e+01   1.4518943e+01
   1.4751523e+01   1.4503047e+01
   1.4743576e+01   1.4487152e+01
   1.4735629e+01   1.4471258e+01
   1.4727683e+01   1.4455365e+01
   1.4719737e+01   1.4439474e+01
   1.4711792e+01   1.4423584e+01
   1.4703848e+01   1.4407696e+01
   1.4695905e+01   1.4391809e+01
   1.4687962e+01   1.4375924e+01
   1.4680020e+01   1.4360040e+01
   1.4672079e+01   1.4344158e+01
   1.4664139e+01   1.4328278e+01
   1.4656200e+01   1.4312399e+01
   1.4648261e+01   1.4296522e+01
   1.4640323e+01   1.4280647e+01
   1.4632387e+01   1.4264774e+01
   1.4624451e+01   1.4248902e+01
   1.4616516e+01   1.4233033e+01
   1.4608582e+01   1.4217165e+01
   1.4600650e+01   1.4201299e+01
   1.4592718e+01   1.4185436e+01
   1.4584787e+01   1.4169574e+01
   1.4576857e+01   1.4153715e+01
   1.4568929e+01   1.4137857e+01
   1.4561001e+01   1.4122002e+01
   1.4553075e+01   1.4106149e+01
   1.4545149e+01   1.4090299e+01
   1.4537225e+01   1.4074450e+01
   1.4529302e+01   1.4058604e+01
   1.4521380e+01   1.4042761e+01
   1.4513460e+01   1.4026919e+01
   1.4505540e+01   1.4011081e+01
   1.4497622e+01   1.3995244e+01
   1.4489705e+01   1.3979411e+01
   1.4481790e+01   1.3963580e+01
   1.4473876e+01   1.3947751e+01
   1.4465963e+01   1.3931925e+01
   1.4458051e+01   1.3916102e+01
   1.4450141e+01   1.3900282e+01
   1.4442232e+01   1.3884464e+01
   1.4434325e+01   1.3868650e+01
   1.4426419e+01   1.3852838e+01
   1.4418514e+01   1.3837029e+01
   1.4410611e+01   1.3821223e+01
   1.4402710e+01   1.3805420e+01
   1.4394810e+01   1.3789620e+01
   1.4386911e+01   1.3773823e+01
   1.4379015e+01   1.3758029e+01
   1.4371119e+01   1.3742238e+01
   1.4363225e+01   1.3726451e+01
   1.4355333e+01   1.3710667e+01
   1.4347443e+01   1.3694886e+01
   1.4339554e+01   1.3679108e+01
   1.4331667e+01   1.3663333e+01
   1.4323781e+01   1.3647562e+01
   1.4315897e+01   1.3631795e+01
   1.4308015e+01   1.3616031e+01
   1.4300135e+01   1.3600270e+01
   1.4292257e+01   1.3584513e+01
   1.4284380e+01   1.3568760e+01
   1.4276505e+01   1.3553010e+01
   1.4268632e+01   1.3537264e+01
   1.4260761e+01   1.3521521e+01
   1.4252891e+01   1.3505783e+01
   1.4245024e+01   1.3490048e+01
   1.4237158e+01   1.3474317e+01
   1.4229295e+01   1.3458589e+01
   1.4221433e+01   1.3442866e+01
   1.4213573e+01   1.3427147e+01
   1.4205716e+01   1.3411431e+01
   1.4197860e+01   1.3395720e+01
   1.4190006e+01   1.3380013e+01
   1.4182155e+01   1.3364309e+01
   1.4174305e+01   1.3348610e+01
   1.4166458e+01   1.3332915e+01
   1.4158612e+01   1.3317225e+01
   1.4150769e+01   1.3301538e+01
   1.4142928e+01   1.3285856e+01
   1.4135089e+01   1.3270179e+01
   1.4127253e+01   1.3254505e+01
   1.4119418e+01   1.3238836e+01
   1.4111586e+01   1.3223172e+01
   1.4103756e+01   1.3207512e+01
   1.4095928e+01   1.3191856e+01
   1.4088103e+01   1.3176205e+01
   1.4080280e+01   1.3160559e+01
   1.4072459e+01   1.3144918e+01
   1.4064640e+01   1.3129281e+01
   1.4056824e+01   1.3113649e+01
   1.4049011e+01   1.3098021e+01
   1.4041199e+01   1.3082399e+01
   1.4033390e+01   1.3066781e+01
   1.4025584e+01   1.3051168e+01
   1.4017780e+01   1.3035560e+01
   1.4009979e+01   1.3019957e+01
   1.4002180e+01   1.3004360e+01
   1.3994383e+01   1.2988767e+01
   1.3986589e+01   1.2973179e+01
   1.3978798e+01   1.2957596e+01
   1.3971009e+01   1.2942019e+01
   1.3963223e+01   1.2926447e+01
   1.3955440e+01   1.2910880e+01
   1.3947659e+01   1.2895318e+01
   1.3939881e+01   1.2879762e+01
   1.3932105e+01   1.2864211e+01
   1.3924333e+01   1.2848665e+01
   1.3916563e+01   1.2833125e+01
   1.3908795e+01   1.2817591e+01
   1.3901031e+01   1.2802062e+01
   1.3893269e+01   1.2786538e+01
   1.3885510e+01   1.2771020e+01
   1.3877754e+01   1.2755508e+01
   1.3870001e+01   1.2740001e+01
   1.3862250e+01   1.2724500e+01
   1.3854503e+01   1.2709005e+01
   1.3846758e+01   1.2693516e+01
   1.3839016e+01   1.2678033e+01
   1.3831278e+01   1.2662555e+01
   1.3823542e+01   1.2647083e+01
   1.3815809e+01   1.2631618e+01
   1.3808079e+01   1.2616158e+01
   1.3800352e+01   1.2600704e+01
   1.3792628e+01   1.2585257e+01
   1.3784908e+01   1.2569815e+01
   1.3777190e+01   1.2554380e+01
   1.3769476e+01   1.2538951e+01
   1.3761764e+01   1.2523528e+01
   1.3754056e+01   1.2508112e+01
   1.3746351e+01   1.2492701e+01
   1.3738649e+01   1.2477297e+01
   1.3730950e+01   1.2461900e+01
   1.3723254e+01   1.2446509e+01
   1.3715562e+01   1.2431124e+01
   1.3707873e+01   1.2415746e+01
   1.3700187e+01   1.2400374e+01
   1.3692505e+01   1.2385009e+01
   1.3684826e+01   1.2369651e+01
   1.3677150e+01   1.2354299e+01
   1.3669477e+01   1.2338954e+01
   1.3661808e+01   1.2323616e+01
   1.3654142e+01   1.2308285e+01
   1.3646480e+01   1.2292960e+01
   1.3638821e+01   1.2277642e+01
   1.3631166e+01   1.2262331e+01
   1.3623514e+01   1.2247027e+01
   1.3615865e+01   1.2231730e+01
   1.3608220e+01   1.2216440e+01
   1.3600579e+01   1.2201157e+01
   1.3592941e+01   1.2185881e+01
   1.3585306e+01   1.2170613e+01
   1.3577676e+01   1.2155351e+01
   1.3570048e+01   1.2140097e+01
   1.3562425e+01   1.2124850e+01
   1.3554805e+01   1.2109610e+01
   1.3547189e+01   1.2094377e+01
   1.3539576e+01   1.2079152e+01
   1.3531967e+01   1.2063934e+01
   1.3524362e+01   1.2048724e+01
   1.3516761e+01   1.2033521e+01
   1.3509163e+01   1.2018326e+01
   1.3501569e+01   1.2003138e+01
   1.3493979e+01   1.1987958e+01
   1.3486393e+01   1.1972785e+01
   1.3478810e+01   1.1957620e+01
   1.3471232e+01   1.1942463e+01
   1.3463657e+01   1.1927314e+01
   1.3456086e+01   1.1912172e+01
   1.3448519e+01   1.1897038e+01
   1.3440956e+01   1.1881912e+01
   1.3433397e+01   1.1866794e+01
   1.3425842e+01   1.1851684e+01
   1.3418291e+01   1.1836582e+01
   1.3410744e+01   1.1821488e+01
   1.3403201e+01   1.1806402e+01
   1.3395662e+01   1.1791324e+01
   1.3388127e+01   1.1776254e+01
   1.3380596e+01   1.1761192e+01
   1.3373069e+01   1.1746139e+01
   1.3365547e+01   1.1731093e+01
   1.3358028e+01   1.1716056e+01
   1.3350514e+01   1.1701028e+01
   1.3343004e+01   1.1686007e+01
   1.3335498e+01   1.1670996e+01
   1.3327996e+01   1.1655992e+01
   1.3320499e+01   1.1640997e+01
   1.3313005e+01   1.1626011e+01
   1.3305516e+01   1.1611033e+01
   1.3298032e+01   1.1596063e+01
   1.3290551e+01   1.1581102e+01
   1.3283075e+01   1.1566150e+01
   1.3275603e+01   1.1551207e+01
   1.3268136e+01   1.1536272e+01
   1.3260673e+01   1.1521346e+01
   1.3253215e+01   1.1506429e+01
   1.3245761e+01   1.1491521e+01
   1.3238311e+01   1.1476622e+01
   1.3230866e+01   1.1461731e+01
   1.3223425e+01   1.1446850e+01
   1.3215989e+01   1.1431978e+01
   1.3208557e+01   1.1417114e+01
   1.3201130e+01   1.1402260e+01
   1.3193707e+01   1.1387415e+01
   1.3186289e+01   1.1372578e+01
   1.3178876e+01   1.1357752e+01
   1.3171467e+01   1.1342934e+01
   1.3164063e+01   1.1328126e+01
   1.3156663e+01   1.1313326e+01
   1.3149268e+01   1.1298537e+01
   1.3141878e+01   1.1283756e+01
   1.3134493e+01   1.1268985e+01
   1.3127112e+01   1.1254224e+01
   1.3119736e+01   1.1239472e+01
   1.3112365e+01   1.1224729e+01
   1.3104998e+01   1.1209996e+01
   1.3097637e+01   1.1195273e+01
   1.3090280e+01   1.1180559e+01
   1.3082928e+01   1.1165855e+01
   1.3075581e+01   1.1151161e+01
   1.3068238e+01   1.1136476e+01
   1.3060901e+01   1.1121802e+01
   1.3053568e+01   1.1107137e+01
   1.3046241e+01   1.1092482e+01
   1.3038918e+01   1.1077836e+01
   1.3031601e+01   1.1063201e+01
   1.3024288e+01   1.1048576e+01
   1.3016980e+01   1.1033961e+01
   1.3009678e+01   1.1019355e+01
   1.3002380e+01   1.1004760e+01
   1.2995088e+01   1.0990175e+01
   1.2987800e+01   1.0975600e+01
   1.2980518e+01   1.0961036e+01
   1.2973241e+01   1.0946481e+01
   1.2965969e+01   1.0931937e+01
   1.2958702e+01   1.0917403e+01
   1.2951440e+01   1.0902880e+01
   1.2944183e+01   1.0888366e+01
   1.2936932e+01   1.0873864e+01
   1.2929686e+01   1.0859371e+01
   1.2922445e+01   1.0844890e+01
   1.2915209e+01   1.0830418e+01
   1.2907979e+01   1.0815958e+01
   1.2900754e+01   1.0801508e+01
   1.2893534e+01   1.0787068e+01
   1.2886320e+01   1.0772639e+01
   1.2879111e+01   1.0758221e+01
   1.2871907e+01   1.0743814e+01
   1.2864709e+01   1.0729417e+01
   1.2857516e+01   1.0715031e+01
   1.2850328e+01   1.0700657e+01
   1.2843146e+01   1.0686293e+01
   1.2835970e+01   1.0671939e+01
   1.2828799e+01   1.0657597e+01
   1.2821633e+01   1.0643266e+01
   1.2814473e+01   1.0628946e+01
   1.2807319e+01   1.0614637e+01
   1.2800170e+01   1.0600339e+01
   1.2793026e+01   1.0586052e+01
   1.2785888e+01   1.0571777e+01
   1.2778756e+01   1.0557512e+01
   1.2771630e+01   1.0543259e+01
   1.2764509e+01   1.0529017e+01
   1.2757393e+01   1.0514787e+01
   1.2750284e+01   1.0500568e+01
   1.2743180e+01   1.0486360e+01
   1.2736082e+01   1.0472164e+01
   1.2728989e+01   1.0457979e+01
   1.2721903e+01   1.0443806e+01
   1.2714822e+01   1.0429644e+01
   1.2707747e+01   1.0415494e+01
   1.2700678e+01   1.0401355e+01
   1.2693614e+01   1.0387228e+01
   1.2686556e+01   1.0373113e+01
   1.2679505e+01   1.0359009e+01
   1.2672459e+01   1.0344917e+01
   1.2665419e+01   1.0330837e+01
   1.2658385e+01   1.0316769e+01
   1.2651356e+01   1.0302713e+01
   1.2644334e+01   1.0288669e+01
   1.2637318e+01   1.0274636e+01
   1.2630308e+01   1.0260616e+01
   1.2623304e+01   1.0246607e+01
   1.2616305e+01   1.0232611e+01
   1.2609313e+01   1.0218626e+01
   1.2602327e+01   1.0204654e+01
   1.2595347e+01   1.0190694e+01
   1.2588373e+01   1.0176746e+01
   1.2581405e+01   1.0162810e+01
   1.2574443e+01   1.0148887e+01
   1.2567488e+01   1.0134975e+01
   1.2560538e+01   1.0121077e+01
   1.2553595e+01   1.0107190e+01
   1.2546658e+01   1.0093316e+01
   1.2539727e+01   1.0079454e+01
   1.2532803e+01   1.0065605e+01
   1.2525884e+01   1.0051768e+01
   1.2518972e+01   1.0037944e+01
   1.2512066e+01   1.0024132e+01
   1.2505167e+01   1.0010333e+01
   1.2498274e+01   9.9965471e+00
   1.2491387e+01   9.9827734e+00
   1.2484506e+01   9.9690124e+00
   1.2477632e+01   9.9552641e+00
   1.2470764e+01   9.9415286e+00
   1.2463903e+01   9.9278060e+00
   1.2457048e+01   9.9140962e+00
   1.2450200e+01   9.9003992e+00
   1.2443358e+01   9.8867152e+00
   1.2436522e+01   9.8730442e+00
   1.2429693e+01   9.8593861e+00
   1.2422871e+01   9.8457410e+00
   1.2416055e+01   9.8321090e+00
   1.2409245e+01   9.8184901e+00
   1.2402442e+01   9.8048843e+00
   1.2395646e+01   9.7912917e+00
   1.2388856e+01   9.7777123e+00
   1.2382073e+01   9.7641461e+00
   1.2375297e+01   9.7505932e+00
   1.2368527e+01   9.7370535e+00
   1.2361764e+01   9.7235272e+00
   1.2355007e+01   9.7100143e+00
   1.2348257e+01   9.6965147e+00
   1.2341514e+01   9.6830286e+00
   1.2334778e+01   9.6695560e+00
   1.2328048e+01   9.6560968e+00
   1.2321326e+01   9.6426512e+00
   1.2314610e+01   9.6292192e+00
   1.2307900e+01   9.6158008e+00
   1.2301198e+01   9.6023960e+00
   1.2294502e+01   9.5890048e+00
   1.2287814e+01   9.5756274e+00
   1.2281132e+01   9.5622638e+00
   1.2274457e+01   9.5489139e+00
   1.2267789e+01   9.5355778e+00
   1.2261128e+01   9.5222555e+00
   1.2254474e+01   9.5089472e+00
   1.2247826e+01   9.4956527e+00
   1.2241186e+01   9.4823722e+00
   1.2234553e+01   9.4691056e+00
   1.2227927e+01   9.4558531e+00
   1.2221307e+01   9.4426146e+00
   1.2214695e+01   9.4293902e+00
   1.2208090e+01   9.4161799e+00
